OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,709.17,DAM,2
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,212.99,DAM,2
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,554.05,DAM,2
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,679.46,DAM,2
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,379.82,DAM,2
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,120.85,DAM,2
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,159.99,DAM,2
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9953.15,DAM,3
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10181.34,DAM,3
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8773.79,DAM,3
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7118.81,DAM,3
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3670.93,DAM,3
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,672.45,DAM,3
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.24,DAM,3
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,46.43,DAM,3
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1940.48,DAM,3
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5842.82,DAM,3
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8469.85,DAM,3
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9476.97,DAM,3
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9969.01,DAM,3
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10207.97,DAM,3
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10252,DAM,3
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9485.54,DAM,3
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1198.44,DAM,4
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1749.06,DAM,4
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2328.34,DAM,4
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2718.77,DAM,4
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2880.72,DAM,4
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2867.04,DAM,4
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2840.79,DAM,4
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2918.15,DAM,4
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2986.88,DAM,4
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3015.94,DAM,4
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3455.87,DAM,4
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3319.09,DAM,4
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3107.47,DAM,4
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2861.78,DAM,4
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2605.17,DAM,4
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2305.05,DAM,4
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1882.3,DAM,4
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1436.51,DAM,4
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1095.31,DAM,4
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,815.47,DAM,4
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,648.83,DAM,4
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,662.17,DAM,4
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,837.62,DAM,4
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1976.17,DAM,5
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1982.57,DAM,5
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1913.31,DAM,5
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1795.36,DAM,5
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1508.62,DAM,5
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,885.94,DAM,5
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,218.67,DAM,5
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.16,DAM,5
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.21,DAM,5
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,248.49,DAM,5
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,931.35,DAM,5
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1522.64,DAM,5
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1796.34,DAM,5
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1923.83,DAM,5
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1977.6,DAM,5
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1962.44,DAM,5
2023-06-02,13,0,2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1975.31,DAM,6
2023-06-02,15,0,2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1971.67,DAM,6
2023-06-02,12,0,2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1958.2,DAM,6
2023-06-02,19,0,2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1173.63,DAM,6
2023-06-02,11,0,2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1944.12,DAM,6
2023-06-02,24,0,2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,10,0,2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1921.86,DAM,6
2023-06-02,16,0,2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1956.5,DAM,6
2023-06-02,9,0,2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1797.32,DAM,6
2023-06-02,23,0,2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,8,0,2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1253.73,DAM,6
2023-06-02,18,0,2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1765.37,DAM,6
2023-06-02,7,0,2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,387.89,DAM,6
2023-06-02,22,0,2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,6,0,2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.62,DAM,6
2023-06-02,14,0,2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1973.37,DAM,6
2023-06-02,5,0,2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,21,0,2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.5,DAM,6
2023-06-02,4,0,2023-06-02T10:00:00-00:00,2023-06-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,17,0,2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1920.24,DAM,6
2023-06-02,3,0,2023-06-02T09:00:00-00:00,2023-06-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,20,0,2023-06-03T02:00:00-00:00,2023-06-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,335.8,DAM,6
2023-06-02,2,0,2023-06-02T08:00:00-00:00,2023-06-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,1,0,2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-06-02,12,0,2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,108.66,DAM,7
2023-06-02,11,0,2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,145.33,DAM,7
