OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.7384,ACTUAL,1
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1658.40884,ACTUAL,1
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72316,ACTUAL,1
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,372.7346,ACTUAL,1
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.73358,ACTUAL,1
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.69005,ACTUAL,1
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.52956,ACTUAL,2
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.40327,ACTUAL,2
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.81417,ACTUAL,2
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.80917,ACTUAL,2
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,126.05765,ACTUAL,2
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.05024,ACTUAL,2
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,348.40028,ACTUAL,2
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,431.53869,ACTUAL,2
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,460.71319,ACTUAL,2
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,503.72791,ACTUAL,2
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,552.74809,ACTUAL,2
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,583.74067,ACTUAL,2
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,531.74624,ACTUAL,2
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,445.06752,ACTUAL,2
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,346.42481,ACTUAL,2
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.77373,ACTUAL,2
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.96733,ACTUAL,2
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,166.52304,ACTUAL,2
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,144.21175,ACTUAL,2
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.13362,ACTUAL,2
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,86.83434,ACTUAL,2
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.35794,ACTUAL,2
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.13544,ACTUAL,2
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.48509,ACTUAL,2
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9852.53528,ACTUAL,3
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9596.48473,ACTUAL,3
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9706.30948,ACTUAL,3
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4546.23973,ACTUAL,3
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9525.57784,ACTUAL,3
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.65077,ACTUAL,3
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9036.27146,ACTUAL,3
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9179.29642,ACTUAL,3
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8138.7176,ACTUAL,3
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.64,ACTUAL,3
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5853.47319,ACTUAL,3
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7495.89635,ACTUAL,3
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1842.49491,ACTUAL,3
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.90607,ACTUAL,3
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.56008,ACTUAL,3
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9830.40788,ACTUAL,3
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.28287,ACTUAL,3
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.82886,ACTUAL,3
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.96013,ACTUAL,3
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8616.28099,ACTUAL,3
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.87963,ACTUAL,3
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,878.404,ACTUAL,3
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.40739,ACTUAL,3
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.79001,ACTUAL,3
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,129.99885,ACTUAL,4
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,102.65028,ACTUAL,4
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.95575,ACTUAL,4
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,319.13504,ACTUAL,4
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,622.81077,ACTUAL,4
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,982.60157,ACTUAL,4
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1211.8027,ACTUAL,4
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1362.31851,ACTUAL,4
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1532.32392,ACTUAL,4
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1668.51319,ACTUAL,4
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1649.08117,ACTUAL,4
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1634.65427,ACTUAL,4
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2127.04238,ACTUAL,4
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2245.75626,ACTUAL,4
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2271.38251,ACTUAL,4
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2128.83029,ACTUAL,4
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1772.00105,ACTUAL,4
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1517.81208,ACTUAL,4
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,985.77857,ACTUAL,4
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,459.69066,ACTUAL,4
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.37789,ACTUAL,4
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,222.50087,ACTUAL,4
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,219.43359,ACTUAL,4
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.62747,ACTUAL,4
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1886.74226,ACTUAL,5
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1901.98209,ACTUAL,5
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1863.42451,ACTUAL,5
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1780.26729,ACTUAL,5
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1640.68597,ACTUAL,5
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1398.8117,ACTUAL,5
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,921.1746,ACTUAL,5
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,261.59074,ACTUAL,5
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.15654,ACTUAL,5
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.33418,ACTUAL,5
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.46542,ACTUAL,5
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.43084,ACTUAL,5
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.91122,ACTUAL,5
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.89856,ACTUAL,5
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.90456,ACTUAL,5
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.9384,ACTUAL,5
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.93285,ACTUAL,5
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,26.18306,ACTUAL,5
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,226.182,ACTUAL,5
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,903.87671,ACTUAL,5
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1425.41657,ACTUAL,5
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1677.93315,ACTUAL,5
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1781.8969,ACTUAL,5
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1833.60354,ACTUAL,5
2023-07-02,13,0,2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1592.6967,ACTUAL,6
2023-07-02,15,0,2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1639.38234,ACTUAL,6
2023-07-02,12,0,2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1687.46332,ACTUAL,6
2023-07-02,19,0,2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1195.69485,ACTUAL,6
2023-07-02,11,0,2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1674.06489,ACTUAL,6
2023-07-02,24,0,2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.87092,ACTUAL,6
2023-07-02,10,0,2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1688.05297,ACTUAL,6
2023-07-02,16,0,2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1690.03843,ACTUAL,6
2023-07-02,9,0,2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1566.90646,ACTUAL,6
2023-07-02,23,0,2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.06009,ACTUAL,6
2023-07-02,8,0,2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1122.81014,ACTUAL,6
2023-07-02,18,0,2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1562.74169,ACTUAL,6
2023-07-02,7,0,2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,279.94914,ACTUAL,6
