lmp
59.91
59.58
59.51
58.87
59.52
59.52
58.82
58.08
60.00
60.00
60.00
60.00
61.06
61.28
61.25
60.65
60.53
60.53
77.75
72.50
78.08
72.83
73.55
68.06
73.37
67.20
52.25
42.93
50.26
44.98
44.00
36.50
44.31
44.22
42.50
40.74
46.22
51.07
43.54
43.31
43.51
42.28
43.91
58.40
51.20
49.44
50.22
46.11
47.01
50.36
51.54
50.55
47.66
50.53
54.09
56.44
47.43
52.14
58.81
67.38
47.32
51.26
62.35
67.41
44.47
62.43
75.84
104.98
84.36
92.24
94.84
92.31
82.88
77.31
76.24
69.01
72.50
71.55
68.02
65.19
74.91
71.92
70.85
69.29
71.17
71.56
67.42
57.57
68.80
63.19
57.42
51.47
61.30
56.44
57.11
52.25
57.24
56.42
54.10
50.07
59.01
56.62
54.85
53.01
59.18
59.29
58.70
59.10
61.19
61.50
61.79
60.84
62.38
61.69
68.72
64.67
72.37
69.28
79.28
67.59
78.25
83.80
65.33
46.27
45.23
44.53
43.58
40.68
42.59
42.87
43.07
40.64
41.09
57.72
58.41
50.21
36.17
35.76
36.15
35.22
34.74
37.13
39.27
42.14
42.16
43.27
45.26
45.20
42.16
42.71
48.95
54.34
45.47
58.59
65.22
71.88
48.20
51.93
61.70
73.55
51.42
62.87
81.36
106.39
89.35
104.57
152.99
134.13
145.01
103.36
99.11
89.97
113.30
97.34
91.35
81.97
88.62
86.98
80.94
75.59
72.65
71.15
65.06
58.76
71.23
66.83
59.09
53.15
72.77
61.74
61.59
56.63
75.43
66.78
61.84
58.97
62.33
61.32
59.82
56.77
63.36
63.13
63.80
62.51
61.31
59.81
68.91
69.63
71.77
80.47
82.89
85.00
77.53
83.19
99.05
84.13
80.21
81.99
66.26
59.62
77.26
71.06
54.07
46.65
72.47
71.00
64.97
54.96
56.56
60.03
58.36
60.13
59.81
57.40
52.97
52.44
52.96
53.79
52.41
55.23
60.82
63.80
78.25
89.48
72.01
79.33
72.60
78.89
74.42
79.61
81.88
85.95
68.80
68.90
80.79
88.02
63.21
78.17
89.23
102.43
98.37
87.80
93.62
103.16
100.32
91.37
87.16
81.77
90.47
84.28
79.24
73.66
85.01
87.99
82.87
72.92
80.95
74.44
68.12
56.46
75.85
68.75
71.61
57.38
72.10
67.33
68.26
61.52
69.07
66.77
61.41
57.14
69.08
63.53
56.91
56.29
56.34
56.96
59.59
57.59
58.84
62.57
68.53
67.66
60.49
67.74
80.50
85.25
68.29
82.45
89.86
87.27
94.22
87.23
60.47
51.42
65.35
59.44
55.77
48.70
56.93
57.00
52.08
50.47
53.23
55.87
55.76
53.49
53.65
54.18
54.46
