lmp
125.71
117.74
125.30
121.33
125.99
126.68
126.74
126.50
126.39
126.17
126.15
125.14
119.20
121.69
124.38
125.00
113.64
128.09
129.19
135.00
121.98
134.65
137.17
147.66
129.13
139.79
154.11
170.70
167.33
145.13
123.22
80.31
107.39
87.45
74.06
70.39
84.79
84.22
74.90
72.88
81.98
79.21
69.97
64.86
70.37
63.64
57.37
53.12
52.64
50.60
51.78
35.79
36.74
48.67
48.75
35.87
29.15
38.52
32.97
48.80
42.81
58.83
89.83
128.48
85.32
100.15
131.61
155.88
129.34
137.75
140.11
148.60
140.29
141.38
139.25
141.43
141.76
136.00
138.73
135.83
137.63
133.03
130.47
121.44
125.83
121.41
113.68
104.08
124.94
125.90
115.54
104.27
119.34
121.49
113.53
105.13
