lmp
83.47
89.32
85.19
78.31
82.87
84.00
80.82
78.14
78.82
78.54
78.66
77.75
83.74
86.28
86.92
83.92
82.43
95.49
103.50
97.60
106.33
120.57
108.67
90.54
95.07
89.42
89.85
76.93
119.33
89.60
88.55
81.36
74.51
78.81
81.67
85.92
84.16
90.66
96.61
90.02
88.67
87.00
95.13
102.50
87.96
91.42
92.30
98.10
91.50
107.70
111.41
115.55
114.04
114.75
130.87
146.41
115.17
120.65
135.86
184.36
127.24
121.07
119.76
120.05
101.36
122.11
111.31
157.90
105.39
120.05
124.22
142.22
153.84
187.31
137.02
133.38
117.40
131.66
120.14
103.27
125.82
114.00
112.09
90.02
118.46
111.62
103.69
92.73
84.89
90.07
84.69
77.25
89.79
79.59
81.58
72.83
75.42
74.92
75.44
72.62
72.42
72.25
71.45
70.48
68.16
67.45
71.94
69.10
67.75
69.07
70.35
72.24
72.19
77.32
90.93
94.80
96.37
101.93
87.32
77.51
84.17
77.15
70.41
65.58
70.20
75.18
68.39
64.99
64.66
65.53
62.40
60.65
58.70
60.86
63.61
65.49
68.33
73.87
74.02
71.42
70.03
72.39
74.68
72.81
72.94
79.19
89.89
99.82
107.14
108.23
126.01
124.13
95.27
102.13
108.91
114.37
109.67
111.62
119.32
121.63
98.66
108.76
109.40
118.21
102.60
104.69
118.28
137.69
137.70
134.85
134.18
114.84
153.17
137.82
120.84
111.18
131.21
112.80
108.21
95.34
130.12
108.97
106.58
79.86
94.29
83.89
81.22
74.82
89.59
79.38
77.62
74.98
78.99
77.39
74.62
69.04
75.31
74.81
73.89
69.34
75.89
76.59
75.14
70.25
70.08
75.29
74.69
78.77
73.43
74.40
84.35
93.97
92.01
92.14
90.00
77.51
88.24
73.95
73.04
70.79
77.60
72.58
73.53
67.83
70.07
66.90
69.71
69.51
69.66
71.14
71.77
72.20
67.08
70.06
71.40
71.07
64.40
67.83
71.78
76.58
72.41
72.42
76.18
84.95
80.91
108.07
107.48
107.36
101.25
115.07
113.48
114.95
109.72
119.54
120.59
128.66
120.61
113.80
127.29
138.38
132.17
139.43
147.58
165.87
171.26
172.50
168.25
148.56
190.70
143.47
138.03
138.75
143.77
129.97
120.68
111.76
125.76
120.56
