lmp
35.79
34.43
33.42
34.08
33.87
32.53
31.50
31.24
31.75
31.46
31.59
31.39
31.42
31.27
31.99
32.63
31.60
31.83
34.92
35.28
31.41
31.91
41.13
40.81
44.61
39.31
36.46
27.58
29.86
-8.51
-17.60
11.11
5.53
8.32
0.47
21.31
11.31
31.03
8.70
39.93
9.04
53.41
10.24
47.83
15.10
8.93
12.44
23.78
21.03
22.02
26.43
25.00
29.45
35.20
36.45
24.79
30.80
60.99
28.36
30.17
11.72
11.62
33.96
60.32
34.27
40.93
40.03
44.44
39.75
40.35
41.60
46.56
46.11
46.24
47.36
52.51
51.30
49.83
47.39
42.27
43.33
40.76
40.73
40.71
41.48
35.60
32.53
31.72
38.43
33.96
33.98
32.54
34.75
32.91
31.57
29.49
29.49
29.44
29.41
29.48
29.43
28.32
28.31
29.46
29.92
29.70
29.43
29.47
29.73
30.37
30.89
33.72
30.73
31.73
37.60
41.52
43.01
51.37
60.25
59.29
69.94
59.68
44.41
33.12
29.04
23.75
14.76
10.55
12.81
11.55
10.09
-3.90
8.62
10.42
10.87
10.26
10.35
11.01
11.89
9.81
11.54
11.95
13.32
14.25
12.71
12.55
11.67
9.09
9.22
10.43
10.88
-0.55
-15.63
-0.47
12.70
12.63
15.61
14.33
16.65
19.22
17.40
42.77
42.17
56.97
40.85
45.19
50.79
56.49
51.05
51.09
50.09
45.47
50.32
44.84
45.95
39.25
44.77
45.46
43.54
43.08
44.26
41.22
37.24
35.38
40.65
37.60
39.35
35.54
52.57
50.65
52.33
52.59
47.06
45.09
45.37
42.76
44.66
44.64
43.98
41.70
41.57
42.46
42.42
38.20
42.41
43.49
44.05
45.38
42.17
44.93
51.11
53.56
45.57
54.51
63.02
56.70
57.31
56.18
38.51
26.59
26.29
17.37
8.39
7.39
6.26
9.81
9.62
-2.95
9.52
1.86
-4.72
-0.62
3.65
14.22
16.67
10.17
11.28
11.54
17.75
22.96
21.54
24.31
14.96
20.74
10.74
12.62
21.41
22.92
21.93
21.43
26.12
23.16
21.60
32.39
37.83
43.67
28.58
35.49
53.12
65.00
58.22
65.22
70.76
71.56
70.39
70.44
62.74
55.89
61.14
55.34
58.53
52.33
58.66
57.83
56.61
49.44
58.65
57.90
48.72
42.37
49.13
43.79
43.51
39.94
39.94
43.11
43.11
43.11
43.11
43.17
42.75
41.10
43.70
43.30
44.12
43.83
45.66
42.78
42.79
42.67
42.60
42.40
42.73
43.78
42.86
44.07
50.71
51.73
44.55
50.10
51.93
51.86
52.41
43.09
30.67
24.14
31.03
29.00
15.84
-12.94
14.40
13.50
12.60
11.17
13.67
12.91
10.81
-1.36
0.00
1.32
10.07
16.03
17.18
19.10
22.97
20.84
24.13
29.87
30.73
31.56
26.02
25.32
31.55
36.97
31.56
35.94
42.58
42.59
28.33
35.61
45.82
61.87
40.83
42.80
61.33
106.76
72.19
79.27
92.05
118.14
110.43
103.94
80.49
71.95
75.02
63.01
69.19
57.42
69.84
65.34
62.47
55.52
65.61
60.52
58.68
47.98
57.38
57.33
52.62
44.83
52.48
54.60
54.37
51.54
51.56
47.53
50.89
44.73
51.26
55.80
51.48
47.81
48.91
44.65
46.73
44.55
48.70
50.57
49.84
54.04
56.15
62.37
62.30
64.40
58.64
64.27
65.86
65.52
86.16
68.95
48.69
39.71
40.78
37.89
31.05
16.91
24.71
37.56
36.92
33.13
36.11
37.22
37.70
37.34
33.80
37.88
40.82
40.95
34.94
40.78
47.19
43.72
45.13
44.48
48.01
57.83
55.55
72.96
97.06
151.29
73.20
68.56
108.44
184.76
74.81
76.18
102.82
108.45
67.58
78.25
124.22
300.41
142.99
380.52
989.78
674.77
141.05
123.74
105.30
85.39
95.97
94.29
93.81
77.07
83.36
81.11
77.42
72.01
83.55
74.08
69.16
61.68
66.03
61.69
55.37
46.56
70.84
69.24
64.00
58.74
60.93
60.27
57.93
57.11
59.94
57.08
58.13
56.53
56.95
56.97
55.71
55.59
59.94
62.78
62.72
63.83
56.24
58.21
65.05
66.32
58.33
69.14
69.90
67.75
68.98
60.37
46.61
38.75
41.42
29.20
5.16
-11.40
37.81
37.63
30.69
31.25
37.95
37.70
38.50
36.15
35.35
37.66
40.60
39.82
36.74
45.43
47.79
47.35
41.56
46.14
49.08
60.02
60.95
100.55
146.33
184.80
61.56
63.27
107.20
119.62
55.12
56.89
110.78
137.85
73.05
92.14
121.61
443.11
104.97
122.65
147.69
148.18
148.58
110.68
101.46
84.07
88.22
84.70
78.48
71.22
83.48
72.96
71.27
69.45
83.86
71.56
71.04
66.07
71.09
66.89
63.09
57.88
66.33
66.42
65.94
61.09
66.61
65.87
60.30
58.29
63.69
63.04
61.12
56.41
59.27
56.29
54.01
53.98
55.07
56.41
55.50
55.63
51.46
52.02
55.26
55.06
55.79
60.17
61.95
58.24
57.95
50.67
39.06
24.48
29.02
16.76
0.63
-5.84
14.59
15.08
14.31
-2.16
4.45
26.67
25.07
20.02
18.67
19.69
21.44
21.27
21.83
24.17
32.20
30.24
30.79
32.29
32.51
43.38
36.84
40.14
49.71
64.67
43.45
47.62
56.28
65.32
48.95
48.63
74.87
92.98
56.64
68.73
96.90
103.58
101.13
122.47
125.20
141.02
108.64
96.74
96.08
84.53
94.24
86.61
79.38
69.78
87.74
82.93
74.82
70.14
75.37
78.26
70.03
69.52
70.07
69.73
59.73
58.56
63.30
58.74
58.95
55.16
56.31
54.42
52.54
52.29
52.52
50.59
48.84
45.65
51.86
50.28
51.89
49.25
48.07
47.64
49.33
50.23
48.68
49.19
49.26
49.21
51.21
52.44
52.57
52.08
53.46
48.96
41.47
29.66
42.10
34.24
28.02
25.32
26.53
26.36
25.44
27.02
26.69
25.17
27.56
29.44
27.82
29.62
29.90
30.14
27.90
27.99
30.60
34.38
30.93
32.53
32.79
39.07
36.45
33.40
39.83
47.71
37.79
42.54
49.12
56.36
36.51
43.11
61.62
76.08
57.18
66.63
81.69
107.30
78.59
105.89
107.57
89.06
91.42
80.89
76.14
69.18
79.50
76.07
75.76
62.77
72.53
66.71
63.22
59.82
62.48
60.59
57.67
50.65
52.34
49.62
46.69
41.86
55.37
51.87
50.71
47.11
48.55
47.73
45.58
42.07
47.62
46.29
43.99
44.78
45.32
46.10
43.95
44.33
46.68
48.32
48.70
49.62
45.93
49.19
50.58
53.20
53.14
54.96
59.52
59.52
56.40
54.89
46.69
33.39
42.28
32.89
21.93
23.83
34.35
44.60
44.02
45.85
57.13
53.85
54.43
45.34
56.60
57.89
61.82
64.00
64.77
66.00
69.04
64.88
71.79
79.78
78.68
70.81
59.55
60.90
67.34
72.23
65.89
64.52
68.65
69.11
54.13
56.65
62.89
76.43
56.22
64.26
80.85
95.65
77.89
81.09
82.08
97.90
92.51
84.92
81.83
81.23
83.33
88.89
81.61
69.89
71.13
70.42
65.70
62.57
65.13
61.39
57.32
49.18
60.53
54.94
52.65
47.51
53.06
50.52
49.81
47.32
48.47
48.64
47.97
47.12
47.02
46.66
45.64
44.29
45.56
45.97
45.97
45.58
45.14
45.03
45.75
45.83
45.09
46.24
47.17
47.57
53.90
58.43
60.08
60.92
63.56
60.30
47.38
35.93
38.25
38.29
27.32
31.00
39.47
31.10
31.91
31.86
32.73
34.01
31.91
30.86
31.88
29.43
27.84
24.19
26.51
28.59
28.64
25.55
31.85
25.20
31.11
30.54
28.13
30.74
34.63
35.94
35.94
35.94
37.44
41.78
29.29
28.37
39.03
60.59
33.25
44.00
62.85
72.33
63.54
67.94
72.19
89.49
70.93
69.30
69.07
64.12
67.59
59.42
60.34
52.49
58.83
57.86
55.51
50.04
56.80
53.90
49.38
43.25
44.17
41.96
41.87
37.19
42.12
40.78
40.54
38.69
40.37
39.97
37.44
35.01
37.35
36.09
36.30
33.20
35.10
33.98
33.20
34.19
33.05
33.14
34.68
34.52
36.83
44.21
47.52
54.01
51.88
56.27
58.89
59.01
80.28
65.00
47.58
32.04
46.16
39.03
37.22
27.09
26.24
24.32
19.19
19.10
32.62
29.69
29.62
24.51
20.52
18.68
19.99
20.71
23.91
23.89
16.38
24.32
21.16
23.26
13.69
21.69
9.20
8.66
10.38
11.92
8.59
6.27
14.12
13.16
11.54
10.78
28.33
38.98
23.79
35.94
51.98
70.12
59.00
70.20
73.06
94.83
69.90
70.83
78.19
72.88
69.92
67.63
67.19
56.39
60.95
55.12
54.27
48.04
50.16
47.17
45.31
38.35
38.37
40.40
37.38
36.82
52.76
40.64
41.25
38.77
39.82
38.72
38.55
38.72
38.63
40.70
39.85
39.89
43.25
42.50
42.78
41.67
39.62
40.10
42.68
47.13
45.54
49.10
50.68
54.93
44.10
51.66
54.93
54.78
61.81
52.98
40.63
29.82
32.91
26.22
0.29
-10.72
-3.91
8.27
0.96
-11.70
4.73
-4.15
-10.64
-12.93
-15.32
-13.59
-13.45
-15.30
-15.28
-12.15
-13.26
-12.14
-12.43
-3.43
-1.94
6.88
0.75
5.46
0.00
13.93
0.20
5.06
23.26
34.26
29.04
31.33
43.92
55.93
33.21
43.24
65.18
80.82
57.00
67.32
72.02
71.58
72.04
79.37
76.76
68.43
73.46
67.20
76.79
71.38
98.50
87.00
86.40
76.79
79.08
65.29
60.25
55.55
61.88
58.57
53.64
