lmp
133.00
131.29
132.09
130.11
132.77
132.60
132.92
131.46
132.79
132.71
131.69
125.53
127.10
127.23
131.35
131.43
131.48
135.08
138.69
149.60
139.01
149.88
156.58
174.38
148.72
153.49
175.27
160.00
166.36
155.15
139.94
135.11
193.22
198.92
195.54
196.06
198.05
178.49
178.70
164.44
199.40
152.78
136.57
129.32
133.71
131.92
115.37
115.93
117.34
114.55
110.84
109.39
107.11
110.39
110.94
112.72
116.30
117.30
121.21
126.66
132.94
139.61
164.43
197.53
182.96
198.69
207.75
222.85
249.46
220.48
239.08
211.37
199.53
206.07
205.30
210.87
204.44
200.72
199.57
203.06
217.76
206.38
203.06
195.16
205.60
186.39
183.29
178.87
206.35
185.74
167.09
151.02
158.66
150.24
145.12
139.33
147.16
144.59
141.04
136.32
146.96
144.96
142.19
148.00
147.67
147.30
147.62
142.36
135.16
142.17
142.47
143.22
134.77
151.24
169.28
169.82
159.12
165.87
183.13
194.38
189.54
216.28
229.42
204.52
263.87
238.06
206.26
181.93
249.85
213.23
209.70
163.52
176.49
171.54
156.93
142.66
163.54
161.68
125.23
118.71
125.93
127.07
126.70
128.64
128.30
128.67
130.13
124.94
143.29
134.19
143.85
138.10
145.84
172.22
185.40
227.04
186.52
225.08
241.27
306.74
211.90
222.75
235.37
294.46
252.94
305.00
325.67
255.59
251.97
237.83
238.54
233.74
223.13
227.94
224.98
223.18
221.63
222.71
223.10
215.52
225.03
222.91
213.56
192.52
205.53
203.34
184.16
172.05
190.78
171.12
163.48
157.28
164.59
152.29
152.19
138.24
153.84
150.93
138.72
136.19
137.60
135.73
135.34
133.15
136.09
135.81
139.12
130.07
131.71
138.35
151.48
146.47
137.55
143.99
158.49
162.07
143.19
157.85
155.92
155.97
156.28
144.09
123.29
132.40
175.74
167.31
146.66
124.50
147.70
142.62
127.90
124.95
144.26
149.94
141.71
132.81
135.76
132.16
134.95
125.55
134.05
125.71
125.83
123.80
126.27
131.90
135.38
136.68
131.95
131.95
135.82
153.16
147.47
157.87
180.63
209.02
176.59
179.67
199.15
216.48
189.47
188.25
193.29
184.37
188.45
185.99
181.44
177.38
181.38
178.89
176.89
173.12
175.57
172.23
169.21
162.37
161.22
170.70
169.87
155.25
173.33
167.25
157.17
141.34
150.98
149.44
136.42
124.49
143.78
142.06
140.42
132.44
124.10
138.56
136.52
132.26
133.57
132.42
127.99
125.55
126.11
124.91
127.15
124.76
118.64
118.04
117.53
115.60
112.04
113.86
118.10
119.22
113.16
113.64
114.97
113.48
118.55
111.99
106.02
105.32
104.33
118.05
103.79
100.10
116.27
116.91
107.90
99.55
111.51
105.87
101.99
94.42
99.26
97.60
93.20
87.30
92.99
90.87
86.46
83.94
84.49
85.99
83.62
83.97
83.27
83.08
93.09
95.50
93.96
102.40
126.46
145.96
132.61
145.60
180.80
190.00
160.48
188.58
187.32
176.33
175.10
176.69
173.72
172.09
179.68
182.89
175.79
169.61
168.21
162.33
161.44
150.52
156.53
158.37
149.17
136.17
151.81
142.77
131.19
119.04
123.66
120.04
114.19
111.13
128.81
124.17
119.97
117.46
117.06
115.97
112.46
115.33
112.19
110.45
111.79
113.46
116.31
116.55
118.89
122.06
122.18
135.26
125.61
125.56
115.84
125.97
140.32
196.47
139.27
166.65
170.81
188.82
187.15
209.93
155.54
164.34
171.51
163.37
137.58
119.74
127.89
115.49
110.40
100.62
119.49
117.22
97.72
90.39
81.46
79.18
82.84
64.88
58.36
74.96
56.21
44.35
47.99
45.46
70.04
54.92
54.28
79.66
89.78
95.68
98.29
115.63
132.48
168.47
128.49
164.58
183.37
229.09
177.00
199.23
198.65
183.36
179.40
180.46
180.47
176.24
194.01
197.75
172.13
169.14
172.13
172.13
170.86
150.62
149.35
144.70
137.85
129.31
140.85
125.21
116.52
110.66
115.15
116.31
116.01
109.04
126.00
125.29
123.82
122.91
124.15
123.08
126.28
124.71
122.51
126.26
122.76
121.27
123.05
124.46
127.55
128.35
128.06
128.75
140.85
141.91
129.16
131.14
140.81
146.26
140.53
151.17
156.25
161.63
157.32
141.51
137.49
129.46
138.01
128.72
119.01
113.00
115.61
109.83
108.93
93.88
106.30
108.31
100.21
99.88
92.96
97.94
92.31
88.58
84.42
87.01
90.69
49.45
86.08
88.69
88.68
89.80
63.60
98.21
115.24
131.30
119.26
123.72
135.85
162.75
135.24
165.65
175.25
288.16
191.28
180.40
292.56
190.43
185.16
195.61
197.33
178.76
193.55
180.43
195.94
193.97
197.88
195.68
163.15
161.74
195.66
186.81
164.43
149.63
183.64
163.86
145.20
137.18
151.72
137.44
135.69
132.68
143.97
140.52
145.77
136.85
143.77
144.65
140.84
134.50
134.38
130.14
135.17
132.09
131.71
138.74
129.74
129.25
127.22
133.41
145.77
153.99
147.25
161.60
184.67
212.30
166.20
180.00
210.45
204.93
203.46
195.82
189.40
150.00
160.64
132.94
128.41
135.44
155.85
134.01
135.44
124.02
135.36
134.57
134.84
134.09
130.62
129.57
128.25
127.35
135.06
135.35
129.63
126.30
120.97
133.18
135.14
