lmp
125.82
118.60
113.17
105.15
110.15
107.67
98.22
97.62
101.23
97.58
100.52
97.55
98.05
98.10
98.19
98.00
97.76
104.88
113.48
117.50
114.39
113.99
110.25
106.18
110.24
99.32
97.08
85.16
91.87
89.94
87.56
85.02
88.30
87.79
85.87
87.44
87.62
90.34
90.29
90.49
98.22
108.52
117.42
121.83
110.30
110.79
119.27
136.30
126.66
133.23
136.86
156.04
139.00
148.28
157.74
195.01
163.55
181.24
306.26
440.29
335.71
252.93
453.76
539.15
530.11
550.30
973.71
985.84
1013.99
1023.58
1022.01
1034.86
1008.30
994.70
1016.44
1058.13
588.48
749.29
354.14
344.93
272.90
223.25
171.83
158.12
164.83
150.22
154.56
144.97
152.16
146.76
163.23
161.16
161.16
134.97
134.40
126.68
