lmp
96.39
94.36
99.12
93.84
94.80
98.57
94.59
94.43
97.90
97.50
98.86
97.50
97.68
99.08
99.78
99.09
98.61
98.65
112.09
118.56
97.88
111.69
118.00
120.49
107.34
109.69
123.83
109.42
118.45
118.00
111.87
99.79
98.37
92.48
79.58
66.72
89.38
79.59
69.22
58.52
79.83
67.37
61.48
50.18
54.17
48.75
50.87
40.52
47.08
31.01
43.71
27.43
29.51
26.89
27.63
26.74
26.86
45.61
48.02
50.61
50.40
63.55
66.49
70.00
56.55
67.60
73.54
110.14
78.27
94.38
113.42
129.53
116.91
115.47
116.05
133.26
137.21
128.88
130.93
124.93
130.11
144.26
129.04
140.50
132.06
127.11
106.13
97.93
101.69
90.83
88.61
81.58
85.53
80.82
79.82
75.66
104.65
98.09
96.25
92.27
87.09
86.79
86.97
86.59
88.67
88.75
89.49
89.76
89.56
93.34
94.61
94.54
90.78
93.52
101.61
104.76
111.09
138.84
168.15
173.62
191.38
198.40
184.27
247.48
220.57
273.68
113.33
96.46
113.19
112.36
101.47
99.02
112.19
97.65
95.89
81.87
108.15
89.69
89.73
82.06
89.36
83.93
77.93
66.69
79.30
76.94
68.17
49.53
60.45
54.85
47.48
45.22
33.60
47.08
47.62
49.06
47.49
65.79
81.34
96.80
36.23
69.38
95.41
132.00
97.00
142.03
172.54
192.51
213.56
160.60
170.03
143.24
137.16
139.49
137.15
127.85
127.65
127.20
126.97
115.44
115.62
116.60
111.04
107.40
112.02
107.68
101.87
91.94
93.10
91.07
87.22
83.70
99.44
97.32
97.53
90.59
94.48
92.39
90.96
88.17
89.61
90.57
91.99
89.63
87.56
90.29
91.49
90.00
82.62
87.40
94.42
100.60
94.53
105.78
115.91
118.65
106.85
109.95
115.34
110.31
108.56
86.97
90.19
56.95
98.36
89.98
60.15
36.41
50.06
46.10
38.17
21.45
32.35
31.49
20.14
22.06
39.19
35.42
36.38
21.74
13.98
22.30
18.60
1.35
4.36
13.96
11.24
10.55
22.32
43.05
51.79
59.35
45.75
57.72
67.29
71.41
3.44
47.16
98.19
130.68
108.09
110.85
140.77
162.71
128.56
136.36
136.13
128.68
124.51
118.15
117.63
116.80
140.93
128.23
118.78
108.81
124.60
118.59
111.49
103.33
113.65
108.19
105.66
98.33
102.42
100.03
94.61
88.28
93.86
88.98
91.30
87.68
91.44
89.85
92.37
88.52
93.17
94.23
96.51
95.96
96.19
97.79
99.36
97.13
92.02
95.33
96.50
96.99
95.09
96.48
102.58
103.08
100.87
101.77
98.60
93.80
91.36
65.53
53.40
25.57
64.61
59.39
46.90
36.08
59.62
64.43
49.08
46.79
56.07
60.49
