lmp
78.36
77.92
73.79
67.26
78.17
77.94
74.97
67.57
75.13
70.58
73.90
73.93
74.04
74.81
81.09
83.39
66.93
73.58
83.24
83.32
81.88
83.73
120.82
128.21
140.59
151.78
87.27
66.42
104.30
75.03
52.49
51.09
55.71
57.00
53.27
57.00
76.43
54.05
58.67
57.52
61.57
53.72
58.17
55.47
56.49
57.02
56.34
53.66
56.50
56.23
50.52
50.19
47.31
37.89
40.87
39.02
28.49
30.19
33.16
42.11
55.98
66.43
106.66
110.28
80.00
92.90
123.89
139.52
99.13
107.33
121.99
112.66
115.78
106.81
103.45
93.01
94.85
89.82
85.82
73.47
87.27
78.05
77.44
75.11
87.52
90.28
79.80
69.63
86.84
79.54
70.42
77.01
90.01
88.38
87.28
79.29
