lmp
37.68
36.16
34.92
35.65
35.47
34.22
33.21
33.17
33.33
33.10
33.18
33.22
33.02
32.85
33.48
34.25
33.19
33.37
36.42
36.88
33.17
33.40
34.60
34.98
37.07
33.81
27.98
30.13
39.39
39.99
49.41
56.06
61.15
60.39
61.59
43.79
42.82
52.47
38.17
40.08
43.18
53.48
41.09
53.09
49.29
46.43
49.19
50.12
53.14
49.73
46.24
46.28
49.20
47.76
46.52
49.63
40.06
43.56
45.54
52.80
43.12
43.91
43.89
41.00
31.37
33.83
43.22
48.38
42.11
42.77
44.13
50.38
48.88
49.32
50.28
51.04
52.72
52.89
50.26
45.55
46.00
43.17
43.14
42.99
43.64
37.64
34.06
31.72
40.69
35.84
35.69
34.32
36.68
34.94
33.65
34.28
34.60
34.04
33.64
32.09
31.91
30.68
30.61
32.01
32.44
32.47
32.52
33.05
32.67
32.85
33.28
36.34
32.90
33.89
39.66
44.08
44.98
53.84
63.47
62.94
74.67
64.60
48.45
36.24
38.72
34.28
32.38
32.38
32.20
31.95
32.58
32.07
38.72
34.66
34.08
32.07
34.70
30.50
27.16
27.27
30.88
30.11
26.76
30.09
25.22
27.41
29.33
33.56
23.81
21.73
25.61
28.15
31.05
25.47
24.56
26.58
15.93
26.93
39.10
44.68
34.41
38.18
44.69
58.72
41.00
45.93
53.03
60.36
53.07
52.41
52.17
47.92
51.98
46.15
47.11
40.82
46.47
47.29
45.24
44.80
45.75
42.47
38.40
36.53
42.00
38.98
40.65
37.16
55.94
53.85
55.38
55.06
50.33
48.22
48.29
45.76
48.06
48.02
47.37
45.44
45.11
45.75
45.74
45.44
45.48
46.33
46.65
48.40
45.43
48.28
54.79
57.51
48.64
57.86
67.09
66.88
66.18
66.14
56.90
47.09
58.49
50.72
48.18
34.52
65.78
83.22
61.57
81.72
46.87
46.04
49.50
53.19
56.01
55.62
50.12
47.57
47.93
47.95
47.86
60.08
44.38
44.97
77.92
44.45
45.47
44.18
45.47
43.69
39.22
41.26
41.40
43.06
38.64
35.00
41.46
43.67
30.41
38.15
54.47
65.00
58.33
65.92
71.34
73.47
71.97
72.33
64.42
55.89
62.71
56.45
59.57
53.64
60.44
59.77
58.54
51.20
60.90
60.28
50.55
44.73
51.38
45.88
45.88
42.33
42.33
45.04
45.04
45.04
45.04
44.89
44.45
42.87
45.27
44.57
45.35
45.12
47.29
44.44
44.39
44.45
44.09
44.05
44.30
45.41
44.48
45.53
52.51
53.94
45.55
51.32
53.75
54.28
55.16
46.07
42.19
32.58
44.24
42.30
42.31
52.14
44.57
41.34
42.50
67.12
42.79
42.92
43.00
51.91
88.22
88.32
70.56
85.45
65.49
62.92
60.19
52.88
57.25
64.20
52.19
43.38
42.88
43.32
52.70
64.68
73.30
75.74
88.86
80.02
43.68
44.01
48.71
66.26
43.13
44.88
64.13
111.02
73.98
81.76
95.24
124.53
115.71
108.56
83.34
73.38
77.24
64.29
70.48
59.15
71.56
66.50
63.65
56.50
68.60
63.30
61.02
49.77
60.20
60.21
55.09
46.84
55.04
57.36
56.90
53.67
54.10
49.65
53.06
46.66
53.46
57.90
53.80
50.18
51.10
46.58
48.67
46.63
50.86
52.66
51.76
56.12
58.40
64.77
64.94
67.38
59.99
66.34
68.62
68.97
90.74
73.80
52.98
44.24
53.91
51.17
45.80
68.63
67.96
65.23
98.84
98.48
58.14
52.37
69.66
43.23
45.28
46.97
47.04
52.07
41.42
43.54
47.48
50.67
46.03
43.75
47.03
59.62
48.83
52.77
70.13
79.34
63.06
66.85
80.19
96.31
78.07
79.21
110.95
118.95
71.14
83.08
131.85
324.19
151.47
405.56
1045.49
718.31
147.87
129.74
111.02
88.91
99.00
97.11
96.86
79.40
84.87
82.45
79.32
73.73
86.18
77.00
71.70
63.26
68.46
63.68
57.33
48.08
74.21
72.97
67.41
61.71
64.09
63.23
60.59
59.52
62.97
59.83
61.11
59.29
59.81
59.90
58.55
58.35
63.51
66.65
66.58
67.97
58.60
60.94
67.88
69.58
59.87
71.22
72.19
70.37
72.94
64.68
50.55
46.39
61.09
57.78
53.85
63.35
41.48
41.31
45.63
46.27
46.82
46.59
47.31
46.38
47.09
47.20
42.72
41.53
46.94
47.50
48.44
47.70
48.01
48.45
51.96
66.69
71.06
73.06
76.76
85.20
88.69
100.16
110.63
89.06
68.27
64.77
120.25
149.68
76.85
97.47
129.11
471.75
108.27
127.21
153.72
154.73
154.09
114.00
104.34
84.82
88.82
84.60
