lmp
25.87
23.34
21.14
20.22
17.68
17.33
17.53
18.08
19.32
20.31
23.74
22.53
27.23
27.47
28.41
24.19
38.31
43.94
67.59
67.25
67.92
48.01
58.54
35.18
36.90
28.32
18.60
9.91
25.08
18.70
15.95
32.85
37.27
40.77
40.34
41.60
43.25
46.74
51.86
49.40
81.42
81.12
81.45
82.07
74.50
72.33
73.54
50.28
61.08
60.37
56.16
49.42
65.97
66.18
46.80
47.43
28.01
33.44
24.78
31.89
22.68
19.93
47.05
36.67
19.13
20.68
42.56
57.38
31.65
42.33
63.96
82.76
53.78
57.61
58.57
79.17
59.93
59.69
55.28
55.32
57.32
51.40
48.69
41.45
40.02
35.99
30.76
30.44
30.04
28.64
26.35
21.19
27.41
23.24
20.77
15.21
32.19
31.31
31.74
29.44
33.10
33.82
36.19
31.17
29.13
29.80
29.81
30.69
29.60
31.15
36.82
41.95
45.09
48.82
52.53
55.89
46.41
49.88
46.93
40.53
53.09
40.07
40.01
22.51
32.11
36.84
29.51
24.06
36.50
28.06
26.54
36.84
28.95
26.06
22.87
21.56
27.77
18.53
17.97
14.66
23.73
22.28
21.94
16.92
17.83
16.39
16.17
16.58
22.66
19.44
16.77
16.56
12.45
12.91
13.54
13.72
13.01
14.12
26.97
23.03
14.86
17.24
29.95
53.47
26.69
34.49
53.05
55.45
41.95
52.60
55.82
55.10
53.87
54.23
54.26
54.56
55.51
54.93
53.19
44.48
45.69
41.39
37.74
37.13
35.50
31.14
33.03
29.19
25.53
19.39
25.53
16.80
18.56
16.29
16.26
16.24
28.70
30.74
30.78
24.17
31.42
34.83
35.85
32.35
22.57
24.87
31.21
31.15
35.41
38.02
39.98
42.22
40.92
38.72
36.15
27.89
52.19
31.29
17.45
11.26
15.07
13.81
10.00
9.45
8.71
1.11
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.01
0.00
-0.00
-0.00
11.61
12.28
12.59
12.78
14.66
13.72
14.93
15.38
15.54
15.57
16.59
18.04
15.31
16.17
16.48
28.97
15.61
18.58
32.63
45.48
28.76
34.70
64.80
65.15
55.06
53.29
55.11
54.01
61.20
62.54
51.28
50.73
59.03
54.57
65.78
31.13
35.42
29.90
32.40
26.41
23.33
17.44
16.34
0.82
25.95
27.57
28.61
26.83
25.71
19.41
21.37
20.21
22.12
24.44
23.02
22.08
22.01
20.47
20.51
19.88
20.09
18.74
20.23
20.42
29.93
34.08
29.12
36.00
31.56
29.49
24.72
24.46
43.73
31.14
23.92
22.10
31.66
29.10
25.45
21.98
28.14
31.09
25.97
25.47
26.53
26.65
19.56
36.01
32.59
25.19
18.65
16.66
14.79
12.23
12.87
9.72
17.20
13.46
11.87
0.01
0.01
0.01
0.01
5.64
4.92
4.98
10.52
4.55
5.40
10.72
11.31
20.89
2.13
11.33
21.30
26.88
13.82
18.12
33.26
39.60
37.60
40.11
48.06
47.59
55.23
45.27
43.05
36.16
37.54
27.88
26.34
23.89
27.05
26.64
26.64
26.64
23.72
25.16
22.65
19.87
21.41
3.01
15.76
2.97
17.81
15.56
14.22
0.84
3.00
12.63
15.83
13.07
12.70
12.55
12.65
12.55
15.78
14.12
12.04
15.76
13.60
23.49
24.79
24.79
25.96
25.03
25.08
18.36
76.10
15.48
14.03
2.03
43.15
23.00
15.96
3.00
14.58
13.77
1.99
0.01
0.06
0.01
0.00
-0.00
0.02
1.04
0.48
0.01
-0.00
-0.00
-0.00
-0.52
0.01
0.00
-0.00
-0.00
-0.00
0.00
-0.00
-2.19
-1.74
-12.17
-3.34
-7.16
-11.29
-5.46
-3.03
-2.44
-5.61
-0.01
0.73
12.84
5.00
13.20
22.41
30.75
24.44
29.61
31.82
61.74
32.48
34.43
40.93
35.87
43.51
43.26
41.06
26.80
28.28
23.70
20.92
19.21
20.34
19.06
16.34
11.63
12.91
11.66
11.68
9.33
9.49
10.34
9.21
7.06
8.85
5.75
5.52
4.97
9.26
8.61
8.85
8.10
5.02
5.59
9.22
9.72
10.30
12.89
15.19
11.99
12.75
11.50
5.30
0.02
10.90
3.68
0.00
-2.46
-0.00
11.28
1.20
37.63
41.81
42.56
42.88
42.04
38.04
39.68
38.13
18.58
0.29
2.72
-13.48
-18.56
-21.18
-21.37
-23.02
-22.45
-20.97
-20.80
-21.05
-21.44
-21.04
-20.84
-21.01
-21.10
-20.17
-20.46
-16.40
-15.03
-14.45
-14.31
-14.20
-13.72
-13.93
-0.55
0.01
16.72
1.06
10.69
15.75
29.68
22.20
19.80
22.78
31.00
23.28
23.87
30.91
24.72
32.91
30.20
23.81
20.08
19.93
18.68
17.07
14.57
19.49
15.41
15.36
14.74
12.32
10.78
10.78
9.18
8.93
7.99
7.92
3.07
7.98
7.95
7.94
3.18
8.06
8.00
7.92
7.60
2.00
2.00
4.20
2.01
7.15
7.92
7.23
2.03
8.34
8.11
1.05
0.00
8.26
1.06
-3.38
