lmp
95.10
92.54
97.00
91.31
92.91
96.77
92.85
92.99
96.73
96.46
98.06
96.76
96.66
98.02
98.87
98.40
96.40
96.81
110.72
116.49
93.04
107.49
114.27
117.76
102.85
105.84
121.04
108.02
118.00
118.67
113.93
99.79
102.14
94.73
83.24
69.29
93.81
83.30
71.77
59.97
81.73
68.79
62.61
51.31
55.91
50.32
52.17
40.88
48.22
31.79
44.35
27.55
29.51
26.89
27.63
26.74
26.86
45.61
46.69
50.61
50.40
63.55
66.49
70.00
54.10
64.65
73.54
110.14
69.96
83.08
99.60
114.46
116.91
115.47
116.05
117.06
119.57
111.86
114.16
109.33
115.98
128.59
114.07
103.29
103.04
109.32
94.28
87.19
92.27
81.17
78.79
72.77
77.46
73.36
72.71
69.34
93.92
88.13
86.42
83.64
80.31
79.78
79.86
79.36
82.29
82.56
83.05
82.86
81.81
84.65
85.25
85.39
80.43
82.35
89.12
91.29
82.06
83.14
86.08
121.82
109.36
166.86
160.62
214.08
220.57
273.68
113.33
91.44
101.00
100.16
90.14
88.95
100.00
86.84
85.00
72.42
101.54
83.54
83.88
77.21
83.93
79.01
73.21
63.15
70.00
67.87
59.99
43.43
53.28
48.23
41.39
39.37
28.88
41.04
41.43
42.62
41.32
57.63
71.29
85.61
32.32
66.92
95.41
132.00
88.96
101.20
126.16
190.11
113.19
121.53
126.10
110.81
112.80
113.09
111.19
104.78
112.57
108.71
111.31
100.50
101.83
102.59
97.76
94.44
101.60
97.69
91.90
83.33
85.90
84.06
80.82
76.80
92.76
90.04
90.29
83.75
87.27
84.95
83.78
81.52
83.31
84.11
85.32
83.98
81.41
83.69
84.81
84.06
76.61
80.78
86.23
91.71
85.10
94.74
104.97
108.04
94.75
98.53
106.14
102.91
103.77
86.97
79.60
49.48
91.52
83.58
69.76
57.95
78.03
77.28
66.99
36.49
44.36
62.70
43.85
30.22
53.33
48.19
48.14
28.24
31.78
39.64
27.05
0.85
7.24
31.43
22.65
13.62
29.42
52.91
57.11
65.36
58.14
65.79
73.35
80.17
2.48
45.03
90.84
124.66
102.48
106.41
132.66
153.23
118.15
124.46
124.26
117.34
113.88
107.52
106.44
106.52
132.44
120.27
111.27
102.42
116.29
110.90
104.65
97.47
107.04
101.58
99.40
92.72
96.95
94.74
89.52
83.77
91.40
86.54
88.28
84.43
89.56
87.82
89.91
86.15
90.77
91.26
93.45
92.29
92.95
94.75
95.98
93.98
88.11
91.41
92.95
93.29
90.41
91.42
97.39
98.42
96.45
98.19
96.33
93.16
91.23
66.74
52.01
24.94
64.36
59.26
46.95
36.13
55.12
60.49
45.20
43.04
52.31
56.10
47.08
21.79
38.34
49.41
44.55
35.59
51.60
55.94
38.48
27.50
33.37
35.02
35.49
11.43
7.71
-0.68
-8.84
-8.84
-6.48
2.35
45.61
60.95
-0.55
24.67
76.57
111.02
72.66
102.23
113.44
140.73
102.86
119.65
124.92
123.40
112.67
116.30
116.01
108.54
114.25
113.46
102.74
101.09
104.37
100.10
95.02
85.01
101.34
97.81
95.15
85.89
102.59
101.38
92.55
84.91
85.63
84.77
84.83
82.97
84.87
77.89
75.83
65.85
85.47
84.63
84.37
74.57
78.11
78.45
80.28
73.39
85.39
87.53
89.97
95.80
82.84
81.70
96.01
80.81
87.05
82.28
82.19
72.86
76.07
72.12
64.68
53.70
76.56
55.73
44.90
36.73
41.51
33.63
31.65
3.15
26.18
12.07
2.25
-5.08
-2.89
-0.77
-5.70
-6.03
-6.35
-7.72
-9.41
-8.56
-8.59
-9.44
-13.18
-14.38
-13.62
-12.70
-8.96
-9.48
-9.76
-3.61
8.73
36.69
3.63
39.42
87.75
127.30
81.76
96.06
122.36
122.13
101.37
107.76
126.44
120.30
138.08
125.35
141.58
114.03
132.13
113.68
114.72
117.36
126.81
129.66
111.94
100.80
104.72
99.92
99.11
86.36
101.41
93.39
83.49
75.35
82.62
81.08
75.48
69.29
76.24
76.11
69.12
68.12
66.84
67.97
67.57
62.65
91.80
88.60
89.49
89.78
81.16
104.29
105.84
113.50
101.43
103.44
116.76
112.54
115.38
121.37
129.95
121.99
112.81
103.88
90.71
67.49
134.61
102.40
92.50
72.52
79.32
117.56
84.65
99.83
136.61
102.77
84.10
76.28
107.98
92.47
102.01
96.69
94.65
80.36
71.21
90.60
92.11
85.03
67.70
57.31
67.56
74.03
74.36
73.56
86.82
111.76
111.93
115.51
90.25
88.47
123.31
136.41
110.25
124.85
141.37
157.22
125.75
137.84
145.48
140.64
136.35
134.21
130.48
123.82
143.21
132.82
126.78
122.80
127.18
126.60
123.33
116.02
125.12
119.12
107.62
93.68
113.67
108.93
101.81
91.19
113.41
108.79
107.45
105.67
108.61
107.54
107.17
105.56
107.92
107.50
107.30
106.15
106.61
120.25
121.90
120.77
123.20
137.04
138.78
144.06
136.86
143.20
171.01
190.24
159.61
165.46
205.13
159.40
141.38
133.06
122.79
120.08
130.88
118.94
100.26
104.13
116.77
79.20
78.81
76.03
124.22
134.36
123.01
101.39
122.35
121.19
121.46
120.42
121.82
122.57
121.14
115.11
93.91
89.63
89.36
108.10
109.06
104.68
107.54
104.88
120.10
108.61
102.15
130.86
116.69
118.16
145.03
164.48
146.48
133.71
152.50
157.90
152.57
154.33
150.82
181.78
144.93
143.79
145.17
139.86
155.01
158.59
140.47
134.33
156.51
139.57
121.88
109.38
120.93
115.26
105.91
96.27
134.63
106.45
100.28
95.82
88.26
83.33
82.41
79.27
83.45
81.40
80.09
79.70
81.26
83.11
82.84
80.52
81.01
83.15
84.47
83.50
80.33
85.04
89.23
94.56
78.65
85.22
96.41
111.74
102.48
112.23
125.56
106.57
122.40
122.33
88.28
98.94
119.42
106.02
97.18
100.65
133.49
120.33
112.41
69.89
115.31
83.55
60.20
54.05
65.24
65.72
54.95
40.21
53.92
50.56
38.29
41.98
42.63
33.54
35.06
35.06
35.06
35.06
49.36
28.62
29.07
37.87
61.39
67.33
60.11
60.77
83.28
97.00
73.04
83.15
120.00
132.34
110.53
117.33
115.48
111.51
113.40
112.05
111.92
107.78
120.10
118.02
107.33
96.40
105.75
96.95
92.67
83.89
97.91
94.96
83.28
75.60
95.02
92.13
80.78
78.16
94.00
91.20
91.85
84.26
92.51
89.61
91.79
84.55
89.81
89.52
89.04
86.60
92.28
92.90
95.13
96.55
89.73
101.66
95.15
102.94
91.77
110.17
122.22
122.11
104.16
112.75
109.09
96.16
149.54
106.08
92.93
77.43
116.11
124.24
95.86
81.91
109.08
99.65
85.83
60.48
113.88
110.30
107.31
108.07
116.84
127.76
119.08
110.86
123.11
115.57
115.65
115.30
123.09
103.03
107.13
100.00
100.15
101.00
108.31
129.90
141.52
142.92
151.79
160.84
117.16
116.36
119.54
118.53
87.40
96.15
107.93
115.00
101.35
97.36
104.97
98.31
111.86
107.04
106.06
99.93
104.88
100.86
97.01
91.57
100.62
97.29
89.53
72.20
88.88
78.99
72.26
67.35
76.06
68.89
66.74
63.86
73.01
68.97
63.56
60.78
63.81
61.94
61.62
59.48
58.63
59.65
61.18
59.80
61.34
63.91
67.14
64.17
61.05
64.55
74.85
74.56
70.67
75.79
77.28
84.52
76.04
85.61
80.85
73.52
76.62
69.07
63.58
60.91
93.27
92.74
81.44
80.01
85.38
72.96
75.79
65.65
68.43
65.32
64.81
61.22
72.69
62.40
62.54
52.05
79.33
71.17
59.78
50.06
52.59
51.55
49.70
49.35
49.13
48.60
50.20
53.28
52.47
60.72
62.80
63.23
56.32
59.18
71.43
76.65
71.03
80.22
89.20
90.69
83.43
89.88
87.85
83.52
87.92
83.40
72.17
68.09
71.68
72.73
68.34
63.69
69.39
66.84
65.23
61.87
68.20
64.41
61.40
56.49
61.83
59.56
55.09
52.42
56.33
55.30
55.22
50.01
58.69
57.69
57.45
51.79
55.25
55.30
55.22
53.18
53.18
53.18
53.18
51.94
53.56
55.22
55.30
55.30
58.15
59.66
69.72
60.93
62.63
59.61
57.95
57.13
55.25
52.18
50.81
44.02
56.93
79.13
63.13
57.66
75.44
74.98
61.24
56.91
59.58
54.55
51.49
50.61
59.58
60.92
55.24
45.34
59.29
57.25
53.62
45.78
48.96
48.62
46.24
42.93
37.96
33.77
38.58
32.16
41.81
44.18
48.54
51.79
33.08
42.79
57.22
73.77
59.30
69.45
77.02
102.47
97.85
98.98
102.04
101.00
98.94
96.23
95.31
95.11
108.72
101.75
94.66
94.00
100.27
105.05
95.27
89.62
100.42
89.85
83.72
79.78
96.69
88.36
74.31
84.49
81.53
86.01
91.39
84.75
83.20
74.86
74.82
70.98
74.78
74.62
74.73
75.15
71.29
75.50
78.35
73.86
76.09
70.00
76.86
80.00
82.37
91.01
97.69
100.51
87.23
92.23
78.30
62.12
57.73
77.57
59.47
56.67
62.28
48.07
39.75
33.62
75.47
74.16
74.06
74.38
103.17
97.06
90.65
90.78
91.86
109.61
93.27
88.50
87.73
87.46
77.28
88.49
99.60
93.93
85.72
87.30
87.20
89.31
84.69
86.21
73.13
86.51
88.89
89.07
80.75
92.36
125.22
107.79
78.99
83.49
107.24
121.83
109.55
120.72
125.92
119.98
147.19
149.38
110.12
96.54
107.43
106.00
96.00
88.56
96.88
90.70
83.80
75.25
84.56
79.68
84.18
71.12
72.84
72.57
72.57
59.55
62.58
58.78
55.24
49.79
59.80
59.60
58.89
55.72
60.05
60.90
66.80
59.92
67.00
69.67
75.82
75.00
73.77
87.73
93.41
112.71
91.95
100.39
116.50
115.74
109.82
118.49
107.34
90.36
110.91
94.24
79.13
60.20
81.74
81.44
51.33
48.18
73.97
69.65
62.14
50.34
61.11
62.64
54.79
41.76
49.74
41.16
40.24
36.62
43.10
39.00
41.13
33.29
34.81
35.15
34.52
7.16
46.59
37.33
32.19
29.69
8.13
14.33
46.33
46.09
27.10
40.97
65.69
106.64
68.30
79.43
101.48
94.81
93.41
103.92
104.70
103.99
127.36
96.88
94.77
86.62
93.22
88.29
78.15
65.62
85.25
81.31
72.33
63.60
81.33
77.61
66.78
60.01
58.29
54.51
54.17
52.63
55.65
54.57
54.23
51.84
56.37
57.13
56.15
54.31
55.24
56.16
57.41
55.40
52.21
53.60
56.58
56.31
55.91
82.75
83.93
85.71
86.71
88.11
109.38
99.84
100.43
109.79
109.94
84.62
126.06
90.81
75.20
58.20
95.25
96.27
90.02
88.69
106.62
97.76
88.83
73.35
84.29
